date,open,high,low,close,volume,value
2026-05-19 09:00:00,354.0,362.0,344.0,348.0,5019926.06293526,1772914259.4465313
2026-05-20 09:00:00,348.0,365.0,347.0,360.0,4635372.42830768,1651919286.381226
2026-05-21 09:00:00,360.0,376.0,357.0,373.0,5094110.29453008,1856994693.3436003
2026-05-22 09:00:00,372.0,383.0,360.0,362.0,6858438.44352977,2559378878.162363
2026-05-23 09:00:00,361.0,382.0,347.0,372.0,6485418.10383362,2347567377.3114395
2026-05-24 09:00:00,372.0,372.0,356.0,365.0,3408364.82092842,1246635975.5514371
2026-05-25 09:00:00,366.0,379.0,365.0,368.0,6369218.43489269,2367245248.730944
2026-05-26 09:00:00,369.0,376.0,359.0,360.0,6991713.88028089,2549708520.0935135
2026-05-27 09:00:00,359.0,362.0,342.0,343.0,6631942.03673551,2333098053.802004
2026-05-28 09:00:00,342.0,347.0,328.0,345.0,11569706.13270426,3884979115.2506485
2026-05-29 09:00:00,346.0,357.0,340.0,348.0,6402516.0639489,2228958080.766895
2026-05-30 09:00:00,349.0,358.0,347.0,350.0,4669906.51147471,1649948536.9546704
2026-05-31 09:00:00,350.0,356.0,342.0,353.0,4255239.20761769,1479963334.2031443
2026-06-01 09:00:00,353.0,356.0,334.0,342.0,6467012.67514304,2217636355.8848557
2026-06-02 09:00:00,342.0,343.0,310.0,315.0,16197914.65999745,5236647571.231152
2026-06-03 09:00:00,315.0,331.0,310.0,312.0,9335644.49261047,2991794175.483305
2026-06-04 09:00:00,312.0,315.0,284.0,287.0,25074897.60561757,7427811588.202269
2026-06-05 09:00:00,287.0,287.0,254.0,268.0,33834719.53906387,9092971211.65715
2026-06-06 09:00:00,268.0,278.0,255.0,275.0,8863852.79337012,2389095680.3994045
2026-06-07 09:00:00,275.0,290.0,273.0,283.0,5094322.14893205,1440698613.8945675
2026-06-08 09:00:00,283.0,286.0,275.0,279.0,5566739.39331422,1564921561.5653145
2026-06-09 09:00:00,279.0,279.0,265.0,273.0,5189815.46554964,1411199685.7048256
2026-06-10 09:00:00,273.0,276.0,260.0,265.0,4605826.82731374,1237837089.3876538
2026-06-11 09:00:00,263.0,282.0,263.0,276.0,5063848.46270579,1389074852.1880205
2026-06-12 09:00:00,277.0,281.0,269.0,271.0,4843961.92518622,1326640859.017105
2026-06-13 09:00:00,271.0,283.0,269.0,280.0,3335878.75030824,922425540.7446283
2026-06-14 09:00:00,280.0,296.0,277.0,294.0,7229798.81344181,2069269784.1936193
2026-06-15 09:00:00,294.0,302.0,287.0,292.0,6920788.15598096,2038860184.582378
2026-06-16 09:00:00,290.0,297.0,283.0,292.0,4458818.40355297,1291607570.5965776
2026-06-17 09:00:00,292.0,300.0,284.0,287.0,6251020.10522609,1818649260.6310058
2026-06-18 09:00:00,287.0,288.0,271.0,278.0,4846819.01781079,1353385008.3735707
2026-06-19 09:00:00,279.0,280.0,270.0,275.0,4481998.28293924,1228807764.713017
2026-06-20 09:00:00,275.0,279.0,270.0,279.0,3809120.48401775,1044909935.8043183
2026-06-21 09:00:00,279.0,280.0,267.0,268.0,3674305.33626775,1009756845.7965156
2026-06-22 09:00:00,268.0,287.0,266.0,272.0,7223601.76700812,1976656190.6246467
2026-06-23 09:00:00,272.0,281.0,260.0,269.0,8134977.97256877,2192171812.6413608
2026-06-24 09:00:00,269.0,271.0,248.0,261.0,10322378.45348838,2673092000.896149
2026-06-25 09:00:00,261.0,267.0,244.0,250.0,11294763.10435044,2875830086.626068
2026-06-26 09:00:00,250.0,258.0,241.0,258.0,8934739.58577694,2224616318.3942804
2026-06-27 09:00:00,258.0,261.0,254.0,255.0,3740715.99783121,965330857.6997771
2026-06-28 09:00:00,255.0,257.0,248.0,251.0,4208599.08739546,1065585955.5495223
2026-06-29 09:00:00,251.0,258.0,249.0,253.0,3597139.78281094,911220521.2319969
2026-06-30 09:00:00,253.0,253.0,244.0,246.0,4957743.3468574,1228617203.8079038
2026-07-01 09:00:00,246.0,260.0,241.0,252.0,6135241.88686327,1525548615.6225252
2026-07-02 09:00:00,251.0,256.0,248.0,253.0,10605896.50210505,2674640618.767308
2026-07-03 09:00:00,252.0,263.0,250.0,262.0,7590519.86783259,1941980679.0891438
2026-07-04 09:00:00,261.0,267.0,256.0,262.0,5591758.91091246,1455667806.081047
2026-07-05 09:00:00,262.0,262.0,254.0,260.0,3834363.4420605,986045942.8743678
2026-07-06 09:00:00,260.0,261.0,249.0,257.0,6344086.94653443,1621701530.8911288
2026-07-07 09:00:00,258.0,259.0,245.0,248.0,6983292.94691039,1749110176.4929752
2026-07-08 09:00:00,247.0,258.0,240.0,249.0,9230762.95612572,2267015000.1357393
2026-07-09 09:00:00,249.0,259.0,248.0,253.0,4216251.57635687,1066140675.5009482
2026-07-10 09:00:00,253.0,262.0,252.0,257.0,4944356.02225549,1269611884.4128828
2026-07-11 09:00:00,255.0,264.0,255.0,257.0,3748771.37629627,970725284.1191607
2026-07-12 09:00:00,256.0,267.0,252.0,253.0,5167874.31813653,1343753721.8817563
2026-07-13 09:00:00,252.0,256.0,241.0,247.0,8955425.75422217,2197102316.3247705
2026-07-14 09:00:00,247.0,250.0,242.0,249.0,6660247.33248491,1631321148.7981908
2026-07-15 09:00:00,249.0,254.0,245.0,248.0,5086111.35366788,1266585044.5297
2026-07-16 09:00:00,248.0,252.0,242.0,247.0,4829126.15838368,1188050325.487473
2026-07-17 09:00:00,247.0,247.0,241.0,243.0,4057181.79865202,987384803.1958432
2026-07-18 09:00:00,243.0,247.0,241.0,244.0,2880736.44961179,703106334.603726
2026-07-19 09:00:00,244.0,246.0,239.0,241.0,4683515.48106381,1134383337.549456
2026-07-20 09:00:00,241.0,244.0,237.0,242.0,4984719.26348837,1197977266.0223227
2026-07-21 09:00:00,242.0,248.0,241.0,245.0,4510868.24182412,1104292410.2249813
2026-07-22 09:00:00,245.0,248.0,242.0,248.0,3609311.23295789,881301221.409001
2026-07-23 09:00:00,247.0,247.0,241.0,242.0,3457939.71155418,838968356.7456496
2026-07-24 09:00:00,242.0,242.0,207.0,213.0,71545404.7899029,15383137349.153929
2026-07-25 09:00:00,213.0,213.0,197.0,201.0,37921741.90811479,7663279255.062616
2026-07-26 09:00:00,201.0,214.0,198.0,213.0,24708707.58892126,5069544479.6855
2026-07-27 09:00:00,213.0,215.0,195.0,197.0,14066491.33508963,2893443721.126265
2026-07-28 09:00:00,197.0,205.0,190.0,201.0,13530170.49810879,2639856069.484529
2026-07-29 09:00:00,200.0,202.0,190.0,193.0,7755589.28803135,1500982111.6580229
2026-07-30 09:00:00,192.0,199.0,190.0,199.0,4813093.58610433,933011987.3995678
2026-07-31 09:00:00,198.0,202.0,195.0,198.0,5228664.8151201,1035158554.8389534
2026-08-01 09:00:00,198.0,201.0,194.0,201.0,2773372.03190806,544742394.5299217
2026-08-02 09:00:00,201.0,203.0,198.0,200.0,5947466.21958565,1192118305.1009371
2026-08-03 09:00:00,200.0,200.0,192.0,198.0,6257530.98588483,1222946586.0083025
2026-08-04 09:00:00,197.0,197.0,191.0,193.0,5421347.58684477,1050918448.1775596
2026-08-05 09:00:00,192.0,193.0,187.0,190.0,4991225.97148205,948558673.4984161
2026-08-06 09:00:00,190.0,190.0,183.0,185.0,5532189.53095741,1032820780.5037647
2026-08-07 09:00:00,185.0,187.0,181.0,183.0,4090866.95907838,752671899.0242314
2026-08-08 09:00:00,182.0,188.0,182.0,187.0,4647125.97671428,861945968.6201042
2026-08-09 09:00:00,187.0,187.0,183.0,183.0,3273490.05547504,606815911.6037842
2026-08-10 09:00:00,183.0,188.0,182.0,185.0,4740712.49864596,879878849.6060482
2026-08-11 09:00:00,184.0,187.0,177.0,181.0,6868124.46389805,1242367038.8115942
2026-08-12 09:00:00,180.0,181.0,171.0,174.0,10080729.14845882,1770372259.6707346
2026-08-13 09:00:00,174.0,176.0,172.0,176.0,5696962.69346075,991550539.7919589
2026-08-14 09:00:00,176.0,176.0,170.0,173.0,5842982.66249492,1009311900.3431224
2026-08-15 09:00:00,173.0,176.0,172.0,172.0,2504743.44884238,435323035.4747944
2026-08-16 09:00:00,173.0,174.0,169.0,174.0,2513799.6751413,432809107.40078956
2026-08-17 09:00:00,173.0,174.0,170.0,171.0,3278056.98057056,561724957.2649431
2026-08-18 09:00:00,170.0,171.0,165.0,169.0,4297033.52429496,719900438.9286385
2026-08-19 09:00:00,169.0,178.0,165.0,177.0,7069433.40143108,1203999148.429214
2026-08-20 09:00:00,177.0,202.0,176.0,202.0,16242818.61510201,3069892450.5687594
2026-08-21 09:00:00,202.0,263.0,200.0,261.0,39374997.51503185,9015467792.180128
2026-08-22 09:00:00,261.0,315.0,245.0,301.0,66403009.35835121,18655715996.53719
2026-08-23 09:00:00,301.0,335.0,279.0,322.0,36798479.81473822,11296232527.08203
