date,open,high,low,close,volume,value
2026-03-30 09:00:00,627.0,641.0,620.0,626.0,764614.73300673,482336138.9207417
2026-03-31 09:00:00,623.0,640.0,615.0,627.0,1431979.01936043,894891597.2977941
2026-04-01 09:00:00,624.0,632.0,616.0,628.0,899179.64384366,560903084.2430499
2026-04-02 09:00:00,628.0,632.0,605.0,612.0,925268.46444244,571315164.1975998
2026-04-03 09:00:00,613.0,620.0,605.0,617.0,782139.49858867,479179736.19057447
2026-04-04 09:00:00,617.0,657.0,612.0,624.0,2418153.12456526,1528052662.2029483
2026-04-05 09:00:00,621.0,624.0,608.0,616.0,629204.06233751,387661992.58889884
2026-04-06 09:00:00,615.0,621.0,611.0,616.0,1068313.58225132,657862373.4156088
2026-04-07 09:00:00,614.0,625.0,609.0,624.0,901850.06068574,554039664.9315485
2026-04-08 09:00:00,623.0,624.0,612.0,618.0,903438.71945078,558794854.7662965
2026-04-09 09:00:00,618.0,624.0,608.0,619.0,820875.07534885,503329564.3074073
2026-04-10 09:00:00,619.0,646.0,611.0,626.0,2259479.70221632,1414976805.6275764
2026-04-11 09:00:00,627.0,628.0,619.0,621.0,611003.63982854,380593501.062308
2026-04-12 09:00:00,622.0,622.0,605.0,607.0,1100249.59157139,671965316.0074828
2026-04-13 09:00:00,607.0,617.0,598.0,617.0,1178411.8469615,714057273.4337196
2026-04-14 09:00:00,615.0,616.0,602.0,608.0,988114.50749475,602895238.735086
2026-04-15 09:00:00,608.0,614.0,600.0,612.0,682991.51759012,414716757.9508491
2026-04-16 09:00:00,612.0,630.0,608.0,624.0,1539711.68111583,949147935.709625
2026-04-17 09:00:00,624.0,633.0,615.0,627.0,1503651.13091254,938991923.6948471
2026-04-18 09:00:00,628.0,711.0,627.0,658.0,32509745.59843419,21653984028.75394
2026-04-19 09:00:00,659.0,690.0,622.0,631.0,10921371.34564925,7177782986.531721
2026-04-20 09:00:00,629.0,637.0,611.0,623.0,2395972.39923193,1487795465.2134655
2026-04-21 09:00:00,624.0,624.0,613.0,618.0,1259063.05866754,777985676.2879779
2026-04-22 09:00:00,618.0,654.0,614.0,632.0,5178380.15371592,3301615656.75599
2026-04-23 09:00:00,633.0,633.0,611.0,628.0,2077762.82415389,1290792108.3785558
2026-04-24 09:00:00,628.0,636.0,624.0,628.0,1342035.31741203,843680213.294951
2026-04-25 09:00:00,628.0,633.0,618.0,623.0,2282137.17933264,1423842385.5706756
2026-04-26 09:00:00,623.0,628.0,618.0,623.0,1010879.27292808,628884792.5665162
2026-04-27 09:00:00,623.0,628.0,608.0,615.0,1911843.54050982,1180904803.6669774
2026-04-28 09:00:00,614.0,616.0,607.0,613.0,713697.57257507,436270281.0536069
2026-04-29 09:00:00,614.0,617.0,603.0,610.0,892399.08232532,544268928.7552775
2026-04-30 09:00:00,610.0,611.0,603.0,606.0,656080.25432864,396974453.434256
2026-05-01 09:00:00,604.0,609.0,603.0,607.0,448972.01210138,271901426.53047293
2026-05-02 09:00:00,606.0,610.0,603.0,610.0,396502.80238769,240309944.46637028
2026-05-03 09:00:00,610.0,610.0,604.0,605.0,418024.49362222,253433707.92356798
2026-05-04 09:00:00,604.0,613.0,603.0,607.0,987762.09606431,600397215.5786345
2026-05-05 09:00:00,608.0,622.0,607.0,620.0,1012197.45070359,623141617.6168303
2026-05-06 09:00:00,619.0,621.0,611.0,615.0,1078882.59308901,665059399.3649892
2026-05-07 09:00:00,615.0,628.0,608.0,619.0,966297.94609115,593516331.9374708
